2026-07-08 22:30:34.886299+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783549800", "phase": "fire", "ev_walk": 0.49, "best_ask": 0.49, "ev_level0": 0.49, "shares_walk": 10.204081632653061, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 70.81, "shares_level0": 10.204081632653061, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.755597701530222}
2026-07-08 22:30:34.884969+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783549800", "phase": "fire", "ev_walk": 0.45999999999999996, "best_ask": 0.46, "ev_level0": 0.46, "shares_walk": 10.869565217391305, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 124.75, "shares_level0": 10.869565217391305, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.791861286819298}
2026-07-08 22:16:00.129479+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783548600", "ev_dn": 0.49, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.204081632653061, "condition_id": "0x6f266c33114bf3ae16a25c09b801c44acfa193e2d4df8b438596acd6c4f2b5f8", "net_pnl_walk": 3.26530612244898, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 3.26530612244898, "matched_sh_walk": 0.0, "residual_exit_pnl": 3.26530612244898, "residual_hold_pnl": 5.025581632653061, "binance_ret_at_fire": -3.678287757049592}
2026-07-08 22:12:42.721401+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783548600", "phase": "fire", "ev_walk": 0.49, "best_ask": 0.49, "ev_level0": 0.49, "shares_walk": 10.204081632653061, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 105.0, "shares_level0": 10.204081632653061, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.678287757049592}
2026-07-08 22:12:00.629469+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783548300", "ev_dn": 0.51, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 9.803921568627452, "condition_id": "0xb5c7d01927c43c1f65af90d6e3ddda3e16f0ad7eca2a91f0ea019505648712d1", "net_pnl_walk": -0.2941176470588238, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.2941176470588238, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.2941176470588238, "residual_hold_pnl": 4.632421568627452, "binance_ret_at_fire": -3.888758086666444}
2026-07-08 22:07:22.013001+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783548300", "phase": "fire", "ev_walk": 0.51, "best_ask": 0.51, "ev_level0": 0.51, "shares_walk": 9.803921568627452, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 159.93, "shares_level0": 9.803921568627452, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.888758086666444}
2026-07-08 22:07:10.985763+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783548000", "ev_dn": 0.02, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 35.36, "condition_id": "0x6b0e7b7a9eefde866f5493aa51384fbae5fa25aeadd4866d313fde88f870d160", "net_pnl_walk": -4.82907, "partial_frac": 0.14144, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.67184, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.67184, "residual_hold_pnl": -0.7072, "binance_ret_at_fire": -3.445622336820664}
2026-07-08 22:03:01.368351+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783548000", "phase": "fire", "ev_walk": 0.029251740478558472, "best_ask": 0.02, "ev_level0": 0.02, "shares_walk": 170.93, "intended_usd": 5.0, "partial_frac": 0.14144, "best_ask_size": 35.36, "shares_level0": 35.36, "filled_usd_walk": 5.0, "filled_usd_level0": 0.7072, "binance_ret_at_fire": -3.445622336820664}
2026-07-08 22:01:30.173691+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783547700", "ev_dn": 0.47000000000000003, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.638297872340425, "condition_id": "0x1ec76c3138caebb54ef118becab0e3de93a59a8ba9056f9563b27ff9030d5020", "net_pnl_walk": -2.6595744680851063, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -2.6595744680851063, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.6595744680851063, "residual_hold_pnl": 5.452797872340425, "binance_ret_at_fire": -3.2188902875729397}
2026-07-08 21:56:05.4967+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783547700", "phase": "fire", "ev_walk": 0.47000000000000003, "best_ask": 0.47, "ev_level0": 0.47, "shares_walk": 10.638297872340425, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 65.6, "shares_level0": 10.638297872340425, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.2188902875729397}
2026-07-08 21:51:00.860737+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783547100", "ev_dn": 0.29, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 17.24137931034483, "condition_id": "0x9359d9f0845262bb80d2359d06329b11a33fa9a1c6e902f3f0ce0bd8040068d7", "net_pnl_walk": -4.310344827586206, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -4.310344827586206, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.310344827586206, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -4.465596082248169}
2026-07-08 21:48:20.516027+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783547100", "phase": "fire", "ev_walk": 0.29, "best_ask": 0.29, "ev_level0": 0.29, "shares_walk": 17.24137931034483, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 291.56, "shares_level0": 17.24137931034483, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.465596082248169}
2026-07-08 21:41:30.68547+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783546500", "ev_dn": 0.22000000000000003, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 20.0, "condition_id": "0xc139f28735c000485e972d0505c4e20a26f77c165212916a9128ed7bb9c9e31c", "net_pnl_walk": -3.191304347826087, "partial_frac": 0.8800000000000001, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -2.8000000000000003, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.8000000000000003, "residual_hold_pnl": -4.4, "binance_ret_at_fire": -4.030470355891325}
2026-07-08 21:38:01.229758+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783546500", "phase": "fire", "ev_walk": 0.22115384615384617, "best_ask": 0.22, "ev_level0": 0.22, "shares_walk": 22.60869565217391, "intended_usd": 5.0, "partial_frac": 0.8800000000000001, "best_ask_size": 20.0, "shares_level0": 20.0, "filled_usd_walk": 5.0, "filled_usd_level0": 4.4, "binance_ret_at_fire": -4.030470355891325}
2026-07-08 21:25:41.708595+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783545300", "ev_dn": null, "ev_up": 0.41, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 12.195121951219512, "condition_id": "0xf8f222e645ba527adc4f3c8640389fef9e10436321b9ac3412c0c926a44538ee", "net_pnl_walk": -0.25585365853658537, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -0.25585365853658537, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.25585365853658537, "residual_hold_pnl": 6.988621951219514, "binance_ret_at_fire": 3.6945741714644598}
2026-07-08 21:25:11.590729+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783545300", "ev_dn": 0.34, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 14.705882352941176, "condition_id": "0x34d6ef867db7e2eb107468205b10b78630c5d14db6e51c2c17b6f38c908125fe", "net_pnl_walk": -0.14705882352941188, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.14705882352941188, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.14705882352941188, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -4.808147190231704}
2026-07-08 21:18:30.071962+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783545300", "phase": "fire", "ev_walk": 0.34, "best_ask": 0.34, "ev_level0": 0.34, "shares_walk": 14.705882352941176, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 799.78, "shares_level0": 14.705882352941176, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.808147190231704}
2026-07-08 21:16:54.815744+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783545300", "phase": "fire", "ev_walk": 0.41, "best_ask": 0.41, "ev_level0": 0.41, "shares_walk": 12.195121951219512, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 222.71, "shares_level0": 12.195121951219512, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.6945741714644598}
2026-07-08 21:16:20.741774+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783545000", "ev_dn": null, "ev_up": 0.01, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 500.0, "condition_id": "0x999286224d4f3e37583e5bd73dd2ccbffd5299e08a57f124ffa7a38e007a9466", "net_pnl_walk": -4.500000000000001, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -4.500000000000001, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.500000000000001, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 4.0425974265989595}
2026-07-08 21:13:19.238291+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783545000", "phase": "fire", "ev_walk": 0.01, "best_ask": 0.01, "ev_level0": 0.01, "shares_walk": 500.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 1138.36, "shares_level0": 500.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 4.0425974265989595}
2026-07-08 20:36:40.234921+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783542600", "ev_dn": null, "ev_up": 0.37, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 13.513513513513514, "condition_id": "0x892773bc90054a6e752bde48c8b7cea48926a196dd642e767f34838c2e8188d6", "net_pnl_walk": -4.864864864864865, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -4.864864864864865, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.864864864864865, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.6724584731850918}
2026-07-08 20:33:18.790048+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783542600", "phase": "fire", "ev_walk": 0.37, "best_ask": 0.37, "ev_level0": 0.37, "shares_walk": 13.513513513513514, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 36.48, "shares_level0": 13.513513513513514, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.6724584731850918}
2026-07-08 20:26:30.981088+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783542000", "ev_dn": 0.07, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 71.42857142857142, "condition_id": "0x56eef1a0738b97064a15b02de730a27423cae9df89b8364d4d578077d7b154f9", "net_pnl_walk": -4.903571428571428, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -4.903571428571428, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.903571428571428, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.278745103452163}
2026-07-08 20:22:17.429083+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783542000", "phase": "fire", "ev_walk": 0.07, "best_ask": 0.07, "ev_level0": 0.07, "shares_walk": 71.42857142857142, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 218.29, "shares_level0": 71.42857142857142, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.278745103452163}
2026-07-08 20:01:20.800583+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783540500", "ev_dn": 0.14, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 35.71428571428571, "condition_id": "0x447b44daef8ab30c4181910513e75c44902bdc8e6f16e840c23f6b34d9bb578c", "net_pnl_walk": -4.9642857142857135, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -4.9642857142857135, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.9642857142857135, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.7362548930575112}
2026-07-08 19:58:15.39078+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783540500", "phase": "fire", "ev_walk": 0.14, "best_ask": 0.14, "ev_level0": 0.14, "shares_walk": 35.71428571428571, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 216.4, "shares_level0": 35.71428571428571, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.7362548930575112}
2026-07-08 19:56:10.148345+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783540200", "ev_dn": null, "ev_up": 0.29, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 17.24137931034483, "condition_id": "0xf1ae1f0c0c533cafb8a7e21597a12cc5c095887645bb72ab2c7cce68e78a38b2", "net_pnl_walk": 0.8620689655172422, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 0.8620689655172422, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.8620689655172422, "residual_hold_pnl": 11.992879310344827, "binance_ret_at_fire": 3.7480610991624808}
2026-07-08 19:51:30.508205+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783539900", "ev_dn": null, "ev_up": 0.22, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 3.0, "condition_id": "0x73b4639f9af3bb4c407cbbdf1a0ae818e63f2db4f620580f203ea8cc08f2a123", "net_pnl_walk": 0.24869565217391276, "partial_frac": 0.132, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 0.05999999999999997, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.05999999999999997, "residual_hold_pnl": -0.66, "binance_ret_at_fire": 3.221186201818327}
2026-07-08 19:51:00.413457+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783539900", "ev_dn": null, "ev_up": 0.17, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 29.41176470588235, "condition_id": "0xbd7171d6c007494bfb7b0b28828b6c029287fbc1aa6b6198cab9c26e61e6eeb3", "net_pnl_walk": 0.8823529411764706, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 0.8823529411764706, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.8823529411764706, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.0201545084684867}
2026-07-08 19:50:35.3649+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783540200", "phase": "fire", "ev_walk": 0.29, "best_ask": 0.29, "ev_level0": 0.29, "shares_walk": 17.24137931034483, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 46.88, "shares_level0": 17.24137931034483, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.7480610991624808}
2026-07-08 19:45:55.690693+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783539900", "phase": "fire", "ev_walk": 0.2286282306163022, "best_ask": 0.22, "ev_level0": 0.22, "shares_walk": 21.869565217391305, "intended_usd": 5.0, "partial_frac": 0.132, "best_ask_size": 3.0, "shares_level0": 3.0, "filled_usd_walk": 5.0, "filled_usd_level0": 0.66, "binance_ret_at_fire": 3.221186201818327}
2026-07-08 19:45:55.683897+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783539900", "phase": "fire", "ev_walk": 0.17, "best_ask": 0.17, "ev_level0": 0.17, "shares_walk": 29.41176470588235, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 483.69, "shares_level0": 29.41176470588235, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.0201545084684867}
2026-07-08 19:31:20.662311+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783538700", "ev_dn": 0.49, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.204081632653061, "condition_id": "0x4a6453d3c3a5e9c06c9e501f40bca8ec251d59930055c42a286ced74d389522c", "net_pnl_walk": 0.39262244897959164, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.39262244897959164, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.39262244897959164, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -4.199432788941637}
2026-07-08 19:26:51.092354+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783538400", "ev_dn": 0.01, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 500.0, "condition_id": "0xcaa4f88ef7bf9eccdf380699cdbc04917df02a3eab75093016697792662ae5f1", "net_pnl_walk": 0.0, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.0, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.0, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -5.064077848688786}
2026-07-08 19:25:19.863007+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783538700", "phase": "fire", "ev_walk": 0.49, "best_ask": 0.49, "ev_level0": 0.49, "shares_walk": 10.204081632653061, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 339.57, "shares_level0": 10.204081632653061, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.199432788941637}
