slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-15m-1778019300,Up,-9.27554805808258,19.000000059604645,10.0,0.06997200005340574,0.34551999853134147,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778020200,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778021100,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778022000,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778022900,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778023800,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778025600,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778026500,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778028300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778029200,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778030100,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778041800,Down,1.5244932706098349,3.3950000815093517,5.0,0.0,0.08050664788081338,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778043600,Down,91.65060081184059,85.09999919682741,180.0,0.0,3.2493999913319938,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778045400,Down,2.22003754041957,2.6899998588487506,5.0,0.0,0.08996260073167953,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778052600,Down,8.02759996225834,11.600000038743019,20.0,0.0,0.372399998998642,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778058900,Down,10.97005128990236,14.97279972517937,26.399999618530273,0.0,0.45714860344854474,0.0,2,26.399999618530273,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778061600,Down,6.317375348426766,22.25719969688653,29.140000343322754,0.0,0.5654252980094572,0.0,2,29.140000343322754,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778062500,Down,10.347540633033828,39.118499852955324,50.45000076293945,0.06997200005340574,1.053932277003705,20.0,2,30.450000762939453,0,3,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778063400,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340574,0.3482499991655349,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778064300,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778065200,Up,0.5054048034572111,13.299000279664995,14.300000190734863,0.0,0.49559510761265757,0.0,1,14.300000190734863,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778066100,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778067000,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778067900,Up,-9.27554805808258,19.000000059604645,10.0,0.06997200005340574,0.34551999853134147,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778068800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778069700,Up,0.24740094944143295,6.510000050067902,7.0,0.0,0.24259900049066543,0.0,1,7.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778070600,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778071500,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778072400,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778073300,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778074200,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778075100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778076000,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778076900,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778077800,Up,-8.930699761915207,8.999999761581421,0.0,0.06929999966621397,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778079600,Down,-9.93,10.0,0.0,0.07000000000000002,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778081400,Up,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778082300,Down,-9.930000000000001,10.000000000000002,0.0,0.07000000000000002,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778083200,Up,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778084100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778085900,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778086800,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,1,20.0,2,1,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778087700,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778088600,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,1,20.0,1,1,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778089500,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778090400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778091300,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778092200,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,1,20.0,1,1,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778093100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778094000,Up,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778094900,Down,-9.93,10.0,0.0,0.07000000000000002,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778095800,Up,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778096700,Up,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778098500,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778099400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778100300,Up,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778101200,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778102100,Up,1.69176,1.6799999999999997,3.3599999999999994,0.01176,0.0,3.3599999999999994,0,0.0,1,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778103900,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
eth-updown-15m-1778202900,Up,40.15115470135145,33.45000029541552,75.0,0.0,1.3988450032330302,0.0,5,75.0,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1778215500,Up,32.270229359241696,71.11000004573725,105.0,0.0,1.6197705950210541,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M
eth-updown-15m-1778224500,Up,57.20127769226651,126.44999931193888,187.0,0.0,3.3487229957946067,0.0,10,187.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778236200,Up,2.341140646601045,2.569999953266233,5.0,0.0,0.08885940013272164,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778238000,Up,31.901767533341584,140.67539937065018,175.07000064849854,0.0,2.492833744506769,0.0,10,175.07000064849854,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778263200,Up,5.980651257259565,8.365800114535539,14.600000381469727,0.0,0.2535490096746231,0.0,1,14.600000381469727,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778288400,Up,38.83949075996506,59.47279971328825,100.0,0.0,1.6877095267466866,0.0,9,100.0,0,0,0,0,9,9,PAT+ACC-M
eth-updown-15m-1778292000,Up,22.14064326898347,32.889899497365946,56.0,0.0,0.9694572336505838,0.0,4,56.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778306400,Up,2.2307277421715277,2.679999857209623,5.0,0.0,0.08927240061884943,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778308200,Down,0.1468565796116631,27.561599535012242,27.84000015258789,0.0,0.13154403796398573,0.0,2,27.84000015258789,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778311800,Down,0.7450009602457293,78.7999989837408,80.0,0.0,0.45500005601346416,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778313600,Up,9.257653598749078,10.379999801516533,20.0,0.0,0.3623465997343897,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778314500,Up,38.155475276185896,54.81340096566677,95.07999992370605,0.0,2.1111236818533885,0.0,6,95.07999992370605,0,0,0,0,6,6,PAT+ACC-M
eth-updown-15m-1778322600,Up,11.955411708202753,15.797340453881624,28.260000228881836,0.0,0.5072480667974583,0.0,2,28.260000228881836,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778324400,Up,2.3251021964620597,2.5849999533966184,5.0,0.0,0.08989785014132184,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778325300,Up,102.72780089051724,93.59999909996986,200.0,0.0,3.6722000095128977,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778327100,Up,65.05189461776416,97.99899838341773,166.09999990463257,0.0,3.049106903450677,0.0,10,166.09999990463257,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778342400,Up,32.5623324058067,22.475699806082247,56.0,0.0,0.9619677881110544,0.0,4,56.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778357700,Up,63.43941988899687,104.47799849849939,170.96000003814697,0.0,3.042581650650708,0.0,10,170.96000003814697,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778364900,Up,52.26286367992306,106.44599572309846,161.39999389648438,0.0,2.6911344934628514,0.0,10,161.39999389648438,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778377500,Up,14.348035886419169,30.002920273767707,45.0799994468689,0.0,0.7290432866820205,0.0,4,45.0799994468689,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778386500,Up,46.88880409139665,117.51559990367441,167.26000022888184,0.0,2.8555962338107745,0.0,10,167.26000022888184,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778388300,Up,30.524022386694384,27.735999246105553,59.39999961853027,0.0,1.1399779857303347,0.0,3,59.39999961853027,0,0,0,0,3,3,PAT+ACC-M
eth-updown-15m-1778392800,Up,28.293908994873547,94.19379637653833,125.73999786376953,0.0,3.252292492357652,0.0,7,125.73999786376953,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1778395500,Up,16.984481963799954,28.12599913807213,46.209999084472656,0.0,1.0995179826005694,0.0,3,46.209999084472656,0,0,0,0,3,3,PAT+ACC-M
eth-updown-15m-1778435100,Up,11.381154645210643,6.339519974929297,18.010000228881836,0.0,0.2893256087418963,0.0,1,18.010000228881836,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778453100,Up,19.68933589420935,20.57741974783123,40.97999954223633,0.0,0.7132439001957489,0.0,3,40.97999954223633,0,0,0,0,3,3,PAT+ACC-M
eth-updown-15m-1778455800,Up,5.72364025469184,8.99999974295497,15.0,0.0,0.2763600023531911,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778461200,Up,31.177278918798304,33.87400107650461,66.30000305175781,0.0,1.2487230564548963,0.0,4,66.30000305175781,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778497200,Up,32.41243239004045,70.39379831950069,104.5999984741211,0.0,1.7937677645799526,0.0,7,104.5999984741211,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1778501700,Up,14.226516336033866,11.716799483899775,26.399999618530273,0.0,0.4566837985966316,0.0,2,26.399999618530273,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778511600,Up,83.20418940701367,72.744999778755,158.89000034332275,0.0,2.940811157554082,0.0,10,158.89000034332275,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778527800,Up,33.94246214733711,66.27879978145361,102.0,0.0,1.7787380712092762,0.0,8,102.0,0,0,0,0,8,8,PAT+ACC-M
eth-updown-15m-1778533200,Up,3.399114958028596,29.986398979580372,34.529998779296875,0.0,1.1444848416879072,0.0,2,34.529998779296875,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778535000,Up,2.301941494592313,2.609999905107543,5.0,0.0,0.08805860030014391,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778536800,Up,79.76965646519137,84.36280027629137,167.2799997329712,0.0,3.147542991488456,0.0,10,167.2799997329712,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778539500,Up,83.16985113914848,77.05049951777607,163.25,0.0,3.0296493430754414,0.0,10,163.25,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778551200,Up,48.996452423707375,54.20599938341047,105.0,0.0,1.7975481928821553,0.0,7,105.0,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1778553900,Up,2.092365587163293,2.820000012870878,5.0,0.0,0.08763439996582867,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778577300,Up,38.42467322260967,55.720800279100246,95.93000030517578,0.0,1.7845268034658661,0.0,5,95.93000030517578,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1778590800,Down,3.828248695336626,8.401800090295076,12.539999961853027,0.0,0.30995117622132534,0.0,1,12.539999961853027,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778596200,Up,7.236559539380075,12.400000467896461,20.0,0.0,0.3634399927234642,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778605200,Up,37.13542275998418,66.16910188268088,105.0,0.0,1.6954753573349401,0.0,8,105.0,0,0,0,0,8,8,PAT+ACC-M
eth-updown-15m-1778614200,Up,3.5863263528053064,5.8464004574775785,9.600000381469727,0.0,0.16727357118684147,0.0,1,9.600000381469727,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778615100,Up,74.34918184361287,110.19200057971477,188.0,0.0,3.4588175766723595,0.0,10,188.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778619600,Up,63.5067097756214,105.06699691559373,171.6999969482422,0.0,3.1262902570270525,0.0,10,171.6999969482422,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778622300,Up,91.86342410276127,82.84999889880419,178.0,0.0,3.2865769984345414,0.0,10,178.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778623200,Up,16.553131406509266,32.62030069493949,50.0,0.0,0.8265678985512469,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778627700,Up,70.8778202428723,113.16279883043168,187.48000049591064,0.0,3.439381422606655,0.0,10,187.48000049591064,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778632200,Up,15.237079348605839,37.32650022482875,54.040000915527344,0.0,1.4764213420927552,0.0,4,54.040000915527344,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778634000,Up,36.75833735837607,47.57264007596824,85.81999969482422,0.0,1.489022260479916,0.0,8,85.81999969482422,0,0,0,0,8,8,PAT+ACC-M
eth-updown-15m-1778637600,Up,65.22114553155593,77.28400083488226,145.20000076293945,0.0,2.6948543965012517,0.0,10,145.20000076293945,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778643000,Up,77.85652783885715,80.65019829231801,161.5399990081787,0.0,3.0332728770035615,0.0,10,161.5399990081787,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778652000,Up,2.2146934945206436,2.6949998550117016,5.0,0.0,0.09030665046765479,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778660100,Up,5.608766545826636,6.373200011412799,12.199999809265137,0.0,0.21803325202570203,0.0,2,12.199999809265137,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778661900,Up,2.7078800686848163,2.1999999321997166,5.0,0.0,0.09211999911546702,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778662800,Up,77.83702077276727,49.1556197605353,129.10999965667725,0.0,2.1173591233746705,0.0,7,129.10999965667725,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1778664600,Up,55.577209338795456,98.26471099239676,156.4900016784668,0.0,2.648081347274583,0.0,10,156.4900016784668,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778671800,Up,62.88355587169162,92.83050097905101,158.50000095367432,0.0,2.7859441029316847,0.0,10,158.50000095367432,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778688000,Up,29.25629566249872,59.51089665447036,90.19999694824219,0.0,1.4328046312731104,0.0,5,90.19999694824219,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1778689800,Up,74.72267755339237,89.929800196518,167.80999994277954,0.0,3.157522192869161,0.0,10,167.80999994277954,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778711400,Up,11.36613091257158,14.572800106649096,26.399999618530273,0.0,0.4610685993095986,0.0,2,26.399999618530273,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778716800,Up,2.3464881974775014,2.5649999524466693,5.0,0.0,0.08851185007582939,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778718600,Up,24.41564146775707,39.737827284177826,65.2699966430664,0.0,1.1165278911315104,0.0,5,65.2699966430664,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1778724900,Up,50.3172972489357,74.27789900160431,126.92000007629395,0.0,2.3248038257539294,0.0,10,126.92000007629395,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778743800,Up,69.531509961117,109.20839963752628,182.03999996185303,0.0,3.3000903632097516,0.0,10,182.03999996185303,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778745600,Up,55.29276269751742,119.85200159996748,178.0,0.0,2.855235702515103,0.0,10,178.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778776200,Up,82.05837377900019,99.40919819809423,184.78999948501587,0.0,3.322427507921442,0.0,10,184.78999948501587,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778780700,Up,49.85021082253729,87.0334987880811,139.39000034332275,0.0,2.506290732704356,0.0,10,139.39000034332275,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778794200,Up,2.3357937982144765,2.5749999517574906,5.0,0.0,0.08920625002803279,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778796000,Up,100.60237178759022,75.43199936676025,179.20000076293945,0.0,3.16562960858898,0.0,10,179.20000076293945,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778800500,Up,52.59327694962613,67.40619864472299,122.29000091552734,0.0,2.2905253211782193,0.0,9,122.29000091552734,0,0,0,0,9,9,PAT+ACC-M
eth-updown-15m-1778806800,Up,41.32503523999787,74.55999874323606,118.0,0.0,2.11496601676607,0.0,8,118.0,0,0,0,0,8,8,PAT+ACC-M
eth-updown-15m-1778908500,Up,14.646779264696598,13.809999737888575,29.0,0.0,0.5432209974148272,0.0,2,29.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778916600,Up,28.2827117266665,30.670000077225268,60.0,0.0,1.047288196108232,0.0,4,60.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778923800,Up,10.221467250167157,15.727200213167073,26.399999618530273,0.0,0.4513321551960442,0.0,2,26.399999618530273,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1778926500,Down,0.06571201004149031,9.870300545145579,9.970000267028809,0.0,0.03398771184173953,0.0,1,9.970000267028809,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778927400,Up,24.715406409994902,44.54979830645472,70.52999973297119,0.0,1.264795016521571,0.0,4,70.52999973297119,0,0,0,0,4,4,PAT+ACC-M
eth-updown-15m-1778928300,Up,44.275795599745685,46.89569843747023,92.91999816894531,0.0,1.7485041317293972,0.0,7,92.91999816894531,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1778929200,Up,6.540222635000535,7.209999864920974,14.0,0.0,0.2497775000784918,0.0,1,14.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778934600,Up,52.08198984594107,75.50000015646219,130.0,0.0,2.418009997596739,0.0,7,130.0,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1778948100,Up,75.82720240853334,95.5180009767115,174.60000038146973,0.0,3.2547969962248793,0.0,10,174.60000038146973,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778952600,Up,4.560822910343868,4.192399925535916,8.920000076293945,0.0,0.16677724041416161,0.0,1,8.920000076293945,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778961600,Up,13.058427263657318,36.557649469931015,50.349998474121094,0.0,0.7339217405327613,0.0,5,50.349998474121094,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1778964300,Up,47.91854011996746,50.19999988377094,100.0,0.0,1.8814599962615965,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M
eth-updown-15m-1778976000,Up,31.276223837355502,153.66300048306584,187.0,0.0,2.0607756795786534,0.0,10,187.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778983200,Up,3.3234859027892907,6.1152001992940885,9.600000381469727,0.0,0.16131427938634735,0.0,1,9.600000381469727,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778986800,Up,2.351836447108869,2.5599999527912587,5.0,0.0,0.08816360009987241,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778988600,Up,2.414413304319838,2.495000045746565,5.0,0.0,0.09058664993359743,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1778991300,Up,83.68252653642192,90.59760835594624,177.49000024795532,0.0,3.2098653555871715,0.0,10,177.49000024795532,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778992200,Up,96.8203388005161,56.8198901021859,156.21000051498413,0.0,2.569771612282143,0.0,10,156.21000051498413,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1778994000,Up,82.76793068000237,95.86319857522773,181.79999923706055,0.0,3.168869981830457,0.0,10,181.79999923706055,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1779002100,Up,116.54448561374298,66.97000015951693,186.60000038146973,0.0,3.085514608209822,0.0,10,186.60000038146973,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1779023700,Up,7.8294201511907575,11.799999848008156,20.0,0.0,0.3705800008010864,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1779029100,Up,14.442319888539911,24.800000116229057,40.0,0.0,0.757679995231032,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-15m-1779052500,Up,78.00231551134989,61.797988415466875,142.30999755859375,0.0,2.5096936317769853,0.0,8,142.30999755859375,0,0,0,0,8,8,PAT+ACC-M
eth-updown-15m-1779057000,Up,60.70313395166219,102.03849688870461,165.60999965667725,0.0,2.868368816310443,0.0,10,165.60999965667725,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1779068700,Up,65.77876839166376,67.75930177408907,136.07000732421875,0.0,2.531937158465923,0.0,7,136.07000732421875,0,0,0,0,7,7,PAT+ACC-M
eth-updown-15m-1779073200,Up,2.2645184471707136,2.6449999026954174,5.0,0.0,0.09048165013386893,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1779076800,Up,2.351836447108869,2.5599999527912587,5.0,0.0,0.08816360009987241,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-15m-1779078600,Up,51.74102270306951,51.44199990363978,105.0,0.0,1.8169773932907083,0.0,6,105.0,0,0,0,0,6,6,PAT+ACC-M
eth-updown-15m-1779079500,Up,46.137879396964166,76.00990087548493,124.4000015258789,0.0,2.252221253429806,0.0,9,124.4000015258789,0,0,0,0,9,9,PAT+ACC-M
eth-updown-15m-1779103800,Up,110.57026487751357,78.25600007176399,192.0,0.0,3.1737350507224416,0.0,10,192.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1779105600,Up,82.87978326612566,102.53067821371107,188.6899995803833,0.0,3.27953810054657,0.0,10,188.6899995803833,0,0,0,0,10,10,PAT+ACC-M
eth-updown-15m-1779107400,Up,101.99228949007096,79.77999930735677,185.0,0.0,3.2277112025722587,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M
